12434395,0.73540000,68.70000000,50.52198000,1704124574231,False,True
12434396,0.73540000,24.30000000,17.87022000,1704124574231,False,True
12434397,0.73540000,44.40000000,32.65176000,1704124576481,False,True
12434398,0.73540000,44.40000000,32.65176000,1704124576483,False,True
12434399,0.73540000,24.30000000,17.87022000,1704124576485,False,True
12434400,0.73540000,20.10000000,14.78154000,1704124576485,False,True
12434401,0.73540000,44.40000000,32.65176000,1704124576487,False,True
12434402,0.73540000,4.20000000,3.08868000,1704124576499,False,True
12434403,0.73540000,40.20000000,29.56308000,1704124576499,False,True
12434404,0.73530000,138.00000000,101.47140000,1704124608573,True,True
12434405,0.73530000,353.70000000,260.07561000,1704124608573,True,True
12434406,0.73530000,28.70000000,21.10311000,1704124608573,True,True
12434407,0.73530000,526.30000000,386.98839000,1704124611017,True,True
12434408,0.73530000,407.90000000,299.92887000,1704124611017,True,True
12434409,0.73520000,10.30000000,7.57256000,1704124611017,True,True
12434410,0.73520000,53.70000000,39.48024000,1704124611017,True,True
12434411,0.73520000,276.40000000,203.20928000,1704124611017,True,True
12434412,0.73510000,275.20000000,202.29952000,1704124611017,True,True
12434413,0.73510000,11.10000000,8.15961000,1704124611017,True,True
12434414,0.73510000,363.00000000,266.84130000,1704124611017,True,True
12434415,0.73510000,600.00000000,441.06000000,1704124611017,True,True
12434416,0.73500000,10.80000000,7.93800000,1704124611017,True,True
12434417,0.73500000,24.30000000,17.86050000,1704124611017,True,True
12434418,0.73500000,29.40000000,21.60900000,1704124611017,True,True
12434419,0.73500000,433.00000000,318.25500000,1704124611017,True,True
12434420,0.73490000,11.00000000,8.08390000,1704124624300,True,True
12434421,0.73490000,408.10000000,299.91269000,1704124624300,True,True
12434422,0.73490000,490.00000000,360.10100000,1704124632885,True,True
12434423,0.73480000,10.70000000,7.86236000,1704124632885,True,True
12434424,0.73480000,11.20000000,8.22976000,1704124632885,True,True
12434425,0.73480000,200.00000000,146.96000000,1704124632885,True,True
12434426,0.73480000,24.20000000,17.78216000,1704124632885,True,True
12434427,0.73470000,11.10000000,8.15517000,1704124632885,True,True
12434428,0.73470000,24.30000000,17.85321000,1704124632885,True,True
12434429,0.73470000,29.50000000,21.67365000,1704124632885,True,True
12434430,0.73470000,244.00000000,179.26680000,1704124632885,True,True
12434431,0.73470000,158.00000000,116.08260000,1704124632885,True,True
12434432,0.73470000,408.20000000,299.90454000,1704124632885,True,True
12434433,0.73460000,10.30000000,7.56638000,1704124632885,True,True
12434434,0.73460000,53.80000000,39.52148000,1704124632885,True,True
12434435,0.73460000,399.90000000,293.76654000,1704124632885,True,True
12434436,0.73460000,519.20000000,381.40432000,1704124632885,True,True
12434437,0.73450000,182.30000000,133.89935000,1704124632885,True,True
12434438,0.73480000,476.00000000,349.76480000,1704124695067,True,True
12434439,0.73470000,10.60000000,7.78782000,1704124695067,True,True
12434440,0.73480000,457.20000000,335.95056000,1704124710866,True,True
12434441,0.73460000,136.10000000,99.97906000,1704124784937,True,True
12434442,0.73460000,10.90000000,8.00714000,1704124784937,True,True
12434443,0.73460000,455.00000000,334.24300000,1704124784937,True,True
12434444,0.73450000,0.10000000,0.07345000,1704124784937,True,True
12434445,0.73450000,10.60000000,7.78570000,1704124784937,True,True
12434446,0.73440000,10.80000000,7.93152000,1704124792613,True,True
12434447,0.73440000,10.80000000,7.93152000,1704124792613,True,True
12434448,0.73440000,352.80000000,259.09632000,1704124792613,True,True
12434449,0.73440000,36.80000000,27.02592000,1704124837363,True,True
12434450,0.73440000,10.60000000,7.78464000,1704124837363,True,True
12434451,0.73440000,99.40000000,72.99936000,1704124837363,True,True
12434452,0.73440000,158.30000000,116.25552000,1704124837363,True,True
12434453,0.73450000,53.80000000,39.51610000,1704124848615,False,True
12434454,0.73490000,200.00000000,146.98000000,1704124864792,True,True
12434455,0.73490000,492.20000000,361.71778000,1704124864792,True,True
12434456,0.73540000,28.00000000,20.59120000,1704124906623,False,True
12434457,0.73570000,49.40000000,36.34358000,1704124906623,False,True
12434458,0.73570000,10.60000000,7.79842000,1704124906623,False,True
12434459,0.73570000,10.30000000,7.57771000,1704124906623,False,True
12434460,0.73570000,331.00000000,243.51670000,1704124906623,False,True
12434461,0.73570000,557.70000000,410.29989000,1704124906623,False,True
12434462,0.73540000,134.80000000,99.13192000,1704124906623,False,True
12434463,0.73570000,800.00000000,588.56000000,1704124906623,False,True
12434464,0.73590000,72.10000000,53.05839000,1704124906623,False,True
12434465,0.73590000,10.40000000,7.65336000,1704124906623,False,True
12434466,0.73590000,410.40000000,302.01336000,1704124906623,False,True
12434467,0.73600000,32.20000000,23.69920000,1704124906623,False,True
12434468,0.73600000,8.90000000,6.55040000,1704124906623,False,True
12434469,0.73550000,134.80000000,99.14540000,1704124906625,False,True
12434470,0.73590000,271.90000000,200.09121000,1704124906625,False,True
12434471,0.73590000,197.50000000,145.34025000,1704124906625,False,True
12434472,0.73600000,1.60000000,1.17760000,1704124906625,False,True
12434473,0.73600000,53.70000000,39.52320000,1704124906625,False,True
12434474,0.73600000,147.20000000,108.33920000,1704124906625,False,True
12434475,0.73600000,270.00000000,198.72000000,1704124906625,False,True
12434476,0.73610000,10.70000000,7.87627000,1704124906625,False,True
12434477,0.73610000,10.60000000,7.80266000,1704124906625,False,True
12434478,0.73610000,15.20000000,11.18872000,1704124906625,False,True
12434479,0.73560000,134.80000000,99.15888000,1704124906626,False,True
12434480,0.73610000,1.90000000,1.39859000,1704124906626,False,True
12434481,0.73610000,36.70000000,27.01487000,1704124906626,False,True
12434482,0.73610000,23.90000000,17.59279000,1704124906626,False,True
12434483,0.73610000,203.50000000,149.79635000,1704124906626,False,True
12434484,0.73580000,134.80000000,99.18584000,1704124906631,False,True
12434485,0.73590000,53.80000000,39.59142000,1704124906631,False,True
12434486,0.73600000,53.80000000,39.59680000,1704124906631,False,True
12434487,0.73600000,134.80000000,99.21280000,1704124906631,False,True
12434488,0.73610000,183.00000000,134.70630000,1704124906631,False,True
12434489,0.73610000,39.80000000,29.29678000,1704124906631,False,True
12434490,0.73580000,269.10000000,198.00378000,1704124906905,False,True
12434491,0.73580000,44.90000000,33.03742000,1704124907205,False,True
12434492,0.73580000,127.60000000,93.88808000,1704124907260,True,True
12434493,0.73580000,134.40000000,98.89152000,1704124908028,True,True
12434494,0.73570000,524.60000000,385.94822000,1704124908028,True,True
12434495,0.73530000,10.30000000,7.57359000,1704124909284,True,True
12434496,0.73530000,53.80000000,39.55914000,1704124909284,True,True
12434497,0.73530000,272.90000000,200.66337000,1704124909284,True,True
12434498,0.73520000,10.20000000,7.49904000,1704124909914,True,True
12434499,0.73520000,11.00000000,8.08720000,1704124909914,True,True
12434500,0.73520000,53.80000000,39.55376000,1704124909914,True,True
12434501,0.73520000,32.60000000,23.96752000,1704124909914,True,True
12434502,0.73540000,39.80000000,29.26892000,1704124958842,True,True
12434503,0.73530000,39.80000000,29.26494000,1704124958842,True,True
12434504,0.73530000,335.20000000,246.47256000,1704124958842,True,True
12434505,0.73560000,490.30000000,360.66468000,1704125004069,True,True
12434506,0.73550000,134.80000000,99.14540000,1704125008398,True,True
12434507,0.73550000,11.10000000,8.16405000,1704125008398,True,True
12434508,0.73550000,315.20000000,231.82960000,1704125008398,True,True
12434509,0.73550000,480.50000000,353.40775000,1704125008398,True,True
12434510,0.73550000,447.90000000,329.43045000,1704125024873,True,True
12434511,0.73550000,67.00000000,49.27850000,1704125024873,True,True
12434512,0.73560000,53.70000000,39.50172000,1704125026066,False,True
12434513,0.73560000,1163.40000000,855.79704000,1704125028703,True,True
12434514,0.73560000,65.40000000,48.10824000,1704125028703,True,True
12434515,0.73570000,53.70000000,39.50709000,1704125029895,False,True
12434516,0.73580000,53.70000000,39.51246000,1704125029895,False,True
12434517,0.73580000,134.80000000,99.18584000,1704125029895,False,True
12434518,0.73580000,10.20000000,7.50516000,1704125029895,False,True
12434519,0.73590000,53.70000000,39.51783000,1704125034610,True,True
12434520,0.73580000,1084.40000000,797.90152000,1704125034610,True,True
12434521,0.73580000,11.00000000,8.09380000,1704125034610,True,True
12434522,0.73570000,53.70000000,39.50709000,1704125034610,True,True
12434523,0.73570000,10.40000000,7.65128000,1704125034610,True,True
12434524,0.73570000,52.80000000,38.84496000,1704125034610,True,True
12434525,0.73580000,53.70000000,39.51246000,1704125038909,False,True
12434526,0.73590000,53.70000000,39.51783000,1704125038909,False,True
12434527,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434528,0.73600000,53.70000000,39.52320000,1704125038909,False,True
12434529,0.73600000,10.70000000,7.87520000,1704125038909,False,True
12434530,0.73600000,134.80000000,99.21280000,1704125038909,False,True
12434531,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434532,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434533,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434534,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434535,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434536,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434537,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434538,0.73600000,68.70000000,50.56320000,1704125038909,False,True
12434539,0.73600000,68.00000000,50.04800000,1704125038909,False,True
12434540,0.73610000,14.00000000,10.30540000,1704125038909,False,True
12434541,0.73610000,36.60000000,26.94126000,1704125038909,False,True
12434542,0.73610000,10.70000000,7.87627000,1704125038909,False,True
12434543,0.73610000,10.40000000,7.65544000,1704125038909,False,True
12434544,0.73610000,459.50000000,338.23795000,1704125038909,False,True
12434545,0.73620000,10.60000000,7.80372000,1704125038909,False,True
12434546,0.73620000,17.10000000,12.58902000,1704125038909,False,True
12434547,0.73620000,36.70000000,27.01854000,1704125038909,False,True
12434548,0.73620000,41.30000000,30.40506000,1704125038909,False,True
12434549,0.73620000,15.40000000,11.33748000,1704125057394,True,True
12434550,0.73640000,489.80000000,360.68872000,1704125061091,True,True
12434551,0.73630000,17.10000000,12.59073000,1704125061091,True,True
12434552,0.73630000,36.60000000,26.94858000,1704125061091,True,True
12434553,0.73630000,283.90000000,209.03557000,1704125061091,True,True
12434554,0.73630000,10.80000000,7.95204000,1704125061091,True,True
12434555,0.73650000,53.70000000,39.55005000,1704125067251,True,True
12434556,0.73640000,53.70000000,39.54468000,1704125067251,True,True
12434557,0.73640000,469.80000000,345.96072000,1704125067251,True,True
12434558,0.73640000,10.70000000,7.87948000,1704125067251,True,True
12434559,0.73640000,134.80000000,99.26672000,1704125067251,True,True
12434560,0.73630000,17.10000000,12.59073000,1704125067251,True,True
12434561,0.73630000,36.60000000,26.94858000,1704125067251,True,True
12434562,0.73630000,10.20000000,7.51026000,1704125067251,True,True
12434563,0.73630000,146.30000000,107.72069000,1704125067251,True,True
12434564,0.73650000,10.50000000,7.73325000,1704125069304,True,True
12434565,0.73660000,38.70000000,28.50642000,1704125070654,True,True
12434566,0.73660000,187.60000000,138.18616000,1704125070654,True,True
12434567,0.73660000,370.90000000,273.20494000,1704125072076,True,True
12434568,0.73660000,115.60000000,85.15096000,1704125072076,True,True
12434569,0.73650000,38.70000000,28.50255000,1704125072076,True,True
12434570,0.73650000,17.10000000,12.59415000,1704125072076,True,True
12434571,0.73640000,10.80000000,7.95312000,1704125072076,True,True
12434572,0.73640000,53.70000000,39.54468000,1704125072076,True,True
12434573,0.73640000,134.80000000,99.26672000,1704125072076,True,True
12434574,0.73640000,407.20000000,299.86208000,1704125072076,True,True
12434575,0.73640000,144.20000000,106.18888000,1704125072076,True,True
12434576,0.73630000,449.00000000,330.59870000,1704125080535,True,True
12434577,0.73650000,226.30000000,166.66995000,1704125082055,True,True
12434578,0.73650000,91.40000000,67.31610000,1704125087244,True,True
12434579,0.73630000,301.50000000,221.99445000,1704125087244,True,True
12434580,0.73630000,10.30000000,7.58389000,1704125087244,True,True
12434581,0.73630000,234.90000000,172.95687000,1704125087244,True,True
12434582,0.73630000,76.30000000,56.17969000,1704125087244,True,True
12434583,0.73630000,91.40000000,67.29782000,1704125091557,True,True
12434584,0.73630000,10.90000000,8.02567000,1704125091557,True,True
12434585,0.73630000,208.80000000,153.73944000,1704125091557,True,True
12434586,0.73630000,9.90000000,7.28937000,1704125091557,True,True
12434587,0.73640000,53.60000000,39.47104000,1704125096237,False,True
12434588,0.73650000,53.60000000,39.47640000,1704125096237,False,True
12434589,0.73650000,96.50000000,71.07225000,1704125097739,True,True
12434590,0.73650000,64.60000000,47.57790000,1704125097739,True,True
12434591,0.73650000,913.50000000,672.79275000,1704125109739,True,True
12434592,0.73650000,452.10000000,332.97165000,1704125109739,True,True
12434593,0.73640000,53.70000000,39.54468000,1704125115027,False,True
12434594,0.73650000,53.70000000,39.55005000,1704125115027,False,True
12434595,0.73650000,11.00000000,8.10150000,1704125115027,False,True
12434596,0.73670000,20.00000000,14.73400000,1704125131068,False,True
12434597,0.73670000,48.60000000,35.80362000,1704125133208,False,True
12434598,0.73670000,48.60000000,35.80362000,1704125133210,False,True
12434599,0.73670000,20.00000000,14.73400000,1704125133212,False,True
12434600,0.73670000,28.60000000,21.06962000,1704125133212,False,True
12434601,0.73670000,40.00000000,29.46800000,1704125136009,False,True
12434602,0.73670000,40.00000000,29.46800000,1704125136010,False,True
12434603,0.73670000,28.60000000,21.06962000,1704125136012,False,True
12434604,0.73670000,40.00000000,29.46800000,1704125136023,False,True
12434605,0.73670000,28.00000000,20.62760000,1704125136379,False,True
12434606,0.73670000,0.60000000,0.44202000,1704125136382,False,True
12434607,0.73670000,68.60000000,50.53762000,1704125136382,False,True
12434608,0.73670000,52.10000000,38.38207000,1704125136382,False,True
12434609,0.73670000,16.00000000,11.78720000,1704125137403,False,True
12434610,0.73670000,0.50000000,0.36835000,1704125138655,False,True
12434611,0.73670000,53.70000000,39.56079000,1704125138655,False,True
12434612,0.73670000,14.90000000,10.97683000,1704125138657,False,True
